#{"t_start": 1769197097.4118383, "env_id": "parking-basic-v0"}
r,l,t
-4.357018,17,5558.539847
-4.85447,17,5558.697819
-21.434639,100,5559.599731
-3.520182,14,5559.730279
-13.301779,42,5560.103887
-11.685981,36,5560.44613
-3.835716,16,5560.58858
-9.063608,25,5560.817552
-14.411548,58,5561.345816
-15.617992,43,5561.767068
-2.635227,13,5561.883827
-31.985694,100,5562.809322
-16.607049,46,5563.2348
-8.88304,22,5563.431002
-21.119942,100,5564.326784
-16.978261,100,5565.251898
-19.776529,100,5566.16707
-5.360926,18,5566.326692
-9.666752,31,5566.59832
-6.802395,19,5566.768427
-12.398663,35,5567.057307
-19.055652,100,5567.9486
-8.19573,22,5568.155457
-8.365026,31,5568.453465
-14.788757,42,5568.822274
-20.893231,100,5569.742885
-16.681054,100,5570.650553
-3.312933,13,5570.775153
-3.720513,15,5570.909406
-6.601009,26,5571.124816
-7.855752,20,5571.301247
-11.670328,26,5571.541895
-7.465037,22,5571.725827
-24.902458,100,5572.626462
-21.024375,100,5573.484414
-18.881433,100,5574.41109
-12.276185,39,5574.755742
-6.740067,21,5574.968598
-2.685578,13,5575.083684
-7.40986,28,5575.339574
-2.647384,13,5575.459311
-3.073361,15,5575.603461
-6.337726,21,5575.801472
-3.843204,16,5575.96643
-4.850545,17,5576.112478
-4.990226,19,5576.293923
-15.877591,45,5576.695279
-4.888638,16,5576.837883
-7.814535,28,5577.098968
-5.068581,17,5577.255298
-17.357734,63,5577.810935
-17.950834,100,5578.754952
-3.949426,16,5578.893124
-7.649071,25,5579.11278
-9.720457,34,5579.419804
-5.570916,23,5579.634531
-7.654097,29,5581.147267
-10.030963,24,5581.416914
-8.394072,22,5581.6837
-3.809609,15,5581.85369
-3.875856,16,5581.98984
-25.807868,100,5582.92736
-9.106897,22,5583.128744
-22.418002,100,5584.008736
-14.196703,40,5584.382503
-7.196001,23,5584.590454
-25.520296,100,5585.516567
-4.969706,18,5585.668261
-9.551569,32,5585.930363
-18.089037,47,5586.347508
-3.20356,14,5586.488653
-2.931212,14,5586.613577
-8.778872,31,5587.550732
-10.350173,34,5587.9154
-21.627612,100,5589.697067
-20.892165,100,5590.587302
-8.02882,24,5590.79957
-15.624927,64,5591.39
-4.925584,17,5591.545884
-19.178404,100,5592.462195
-5.90421,18,5592.622469
-12.582944,36,5592.9633
-6.835999,19,5593.12829
-3.061467,15,5593.276008
-12.341446,36,5593.641555
-6.678702,19,5593.855035
-5.270751,18,5594.060556
-4.099421,17,5594.26188
-11.61886,27,5594.573045
-24.390512,100,5595.570954
-2.78401,14,5595.712714
-4.954616,16,5595.905713
-8.128871,31,5596.253642
-7.150558,24,5596.493863
-6.918795,27,5596.756151
-24.583398,100,5597.744397
-7.655627,26,5598.018125
-4.935422,16,5598.182242
-20.901884,100,5599.171649
-8.315815,31,5599.490392
-22.765998,100,5600.509981
-5.042153,18,5600.693856
-3.061773,14,5600.832991
-14.035025,63,5601.446681
-8.711321,29,5601.727235
-7.905939,29,5602.010078
-10.553474,35,5602.337902
-15.159159,44,5602.792207
-24.977542,100,5603.780169
-9.719541,22,5604.003498
-7.663257,21,5604.213066
-4.741731,16,5604.380555
-5.413252,19,5604.549994
-6.747385,19,5604.731375
-9.002583,22,5604.956136
-4.739554,16,5605.133688
-15.453381,63,5605.751923
-24.288273,100,5606.764823
-12.719635,39,5607.13904
-14.864461,40,5607.537404
-10.757341,35,5607.890155
-5.609588,17,5608.05278
-14.31046,65,5608.727564
-3.719849,16,5608.891295
-19.022975,100,5609.87162
-5.895006,18,5610.04972
-3.259103,14,5610.183192
-6.080049,24,5610.425021
-8.091344,21,5610.629584
-4.354143,18,5610.822416
-21.957918,100,5611.836946
-9.144913,22,5612.072622
-9.178858,22,5612.285762
-9.155065,22,5612.507735
-10.479242,24,5612.741567
-11.545861,27,5613.00552
-25.497746,100,5613.99113
-6.697706,23,5614.242507
-8.815559,24,5614.483032
-8.738987,24,5614.713444
-7.027925,22,5614.914218
-6.188245,19,5615.086872
-4.718716,17,5615.265779
-14.756904,62,5615.869915
-4.894003,19,5616.046393
-4.959397,17,5616.21338
-14.458948,66,5616.872276
-2.591084,13,5617.003542
-16.626473,43,5617.408393
-20.5962,72,5618.082316
-6.744894,19,5618.265329
-17.952415,100,5619.250958
-11.80249,37,5619.621781
-2.821193,13,5619.751545
-19.133029,100,5620.696218
-17.512241,100,5621.683388
-9.420284,33,5622.001469
-4.62045,16,5622.151925
-12.089323,36,5622.494221
-10.588113,27,5622.730016
-3.720589,14,5622.852031
-23.319186,100,5623.825389
-8.524236,23,5624.052663
-6.669217,21,5624.262493
-6.440519,20,5624.459879
-28.460511,100,5625.517831
-5.611105,17,5625.693975
-8.327077,21,5625.883341
-4.130724,18,5626.061556
-11.014264,36,5626.411598
-21.876675,100,5627.409414
-18.739626,100,5628.347963
-10.324735,35,5628.685968
-3.863076,15,5628.820484
-11.094494,34,5629.161019
-6.8999,19,5629.349145
-3.788735,16,5629.513958
-5.933621,17,5629.692462
-18.165021,100,5630.659723
-22.141725,100,5631.663139
-9.590238,23,5631.894153
-23.950958,100,5632.850613
-3.557312,16,5632.994147
-8.607514,25,5633.232135
-8.893289,29,5633.5185
-11.202427,37,5633.863012
-22.989438,100,5634.863165
-20.683392,100,5635.837409
-10.921073,34,5636.161227
-24.997728,100,5637.190313
-23.430072,100,5638.145207
-22.830353,100,5639.106839
-31.572182,100,5640.091885
-14.351097,40,5640.481615
-4.560386,16,5640.641242
-8.613598,24,5640.881205
-7.914954,20,5641.085899
-23.028173,100,5642.116678
-24.425757,100,5643.198984
-7.892879,29,5643.545612
-14.207511,57,5644.189177
-17.444438,100,5645.851911
-4.143553,15,5646.028566
-3.883742,16,5646.198567
-4.753401,16,5646.337234
-11.626132,72,5647.617462
-12.499598,36,5648.058389
-6.47142,20,5648.255359
-7.031899,19,5648.436176
-6.502405,25,5648.648411
-3.915474,16,5648.784084
-6.04615,24,5648.986709
-14.214228,43,5649.375214
-8.472726,21,5649.566599
-6.334744,24,5649.784298
-8.996882,22,5649.985009
-21.089267,100,5650.846014
-9.258877,32,5651.129898
-10.937588,36,5651.439266
-3.965438,16,5651.578606
-16.298493,44,5651.96809
-6.651237,26,5652.180579
-8.688651,29,5652.419663
-12.117357,38,5652.738265
-6.408654,19,5652.89511
-3.886836,16,5653.032866
-8.209564,28,5653.284658
-6.835942,19,5653.456777
-4.924756,16,5653.594723
-3.910181,15,5653.727291
-13.393494,41,5654.130318
-8.509775,32,5654.464027
-3.704168,14,5654.583498
-2.747865,14,5654.705139
-5.727864,17,5654.868896
-7.20018,22,5655.069055
-18.482778,100,5655.971005
-31.894829,100,5656.838553
-10.621065,33,5657.125414
-9.114398,22,5657.336121
-4.065732,17,5657.498855
-5.835846,17,5657.654461
-20.497838,100,5658.564018
-20.100108,100,5659.473688
-7.776813,29,5659.719437
-4.476265,16,5659.856385
-25.081776,100,5660.709291
-10.477455,34,5660.997507
-17.662181,100,5661.879467
-7.723208,20,5662.050992
-19.688197,100,5662.936666
-23.524276,100,5663.805883
-10.647562,33,5664.081134
-6.758801,19,5664.247955
-8.525565,28,5664.492398
-11.483064,49,5665.016122
-7.466956,21,5665.830076
-6.658354,26,5666.137969
-4.718217,16,5666.304651
-5.189889,18,5666.460577
-2.760257,13,5666.581333
-2.931515,15,5666.711428
-8.588814,32,5667.000631
-17.112375,100,5667.898624
-4.632531,19,5668.06989
-4.788286,17,5668.851523
-10.141168,25,5669.107664
-3.880347,15,5669.257767
-18.98196,93,5670.08883
-16.293803,69,5670.684022
-10.132436,23,5670.887516
-6.90967,22,5671.083096
-20.818549,100,5671.99949
-9.982277,32,5672.268375
-5.789682,18,5672.420791
-6.994807,20,5672.586277
-8.170626,30,5672.841264
-6.3481,19,5673.019685
-13.695157,42,5673.377307
-12.402224,39,5673.697242
-18.588025,77,5674.374212
-7.787759,28,5674.632206
-10.354654,33,5674.917855
-5.174649,17,5675.066778
-9.105031,22,5675.263469
-7.986745,20,5675.455411
-14.318547,42,5675.838018
-24.39072,100,5676.709244
-18.360692,100,5677.564812
-9.521911,22,5677.758526
-8.427802,22,5677.949449
-22.373253,100,5678.820081
-7.943731,27,5679.054665
-2.602638,13,5679.182175
-31.618027,100,5680.048699
-23.104758,100,5680.982403
-6.146796,18,5681.158878
-12.255448,36,5681.498026
-23.700647,100,5682.45487
-24.122181,100,5683.403804
-3.398582,14,5683.540035
-10.473974,34,5683.840292
-13.710249,40,5684.220344
-22.909066,100,5685.306149
-31.972466,100,5686.287655
-5.447341,19,5686.462193
-11.518615,26,5686.711807
-8.746457,23,5686.940984
-10.407919,27,5687.186868
-16.122905,100,5688.146922
-10.643707,26,5688.39446
-5.745216,18,5688.571507
-13.942159,55,5689.101889
-32.453593,100,5690.112048
-7.403105,20,5690.315515
-9.376815,23,5690.54977
-11.535301,26,5690.811384
-4.726887,17,5690.988371
-20.744904,100,5691.936185
-7.195775,28,5692.202936
-10.366928,24,5692.434471
-18.669742,100,5693.382662
-4.131426,16,5693.54284
-3.636588,15,5693.68977
-16.637264,100,5695.385443
-8.151999,21,5695.567545
-9.088929,24,5695.776435
-7.311039,28,5696.031572
-7.718648,23,5696.853349
-6.451286,21,5697.074895
-7.197169,27,5697.347361
-6.268097,21,5697.54505
-4.354689,17,5697.714156
-4.965003,17,5697.865492
-4.806864,17,5698.014526
-10.686216,34,5698.317521
-9.951697,23,5698.514009
-4.912818,17,5698.658496
-20.038506,100,5699.548844
-8.029914,28,5699.788548
-6.359967,19,5699.952805
-4.7027,16,5700.089593
-7.950551,30,5700.349212
-9.951936,23,5700.559911
-31.145618,100,5701.416131
-3.170623,15,5701.550905
-7.425689,27,5701.788664
-6.811359,19,5701.96304
-7.157604,20,5702.129146
-5.744191,17,5702.28351
-8.879922,22,5702.474255
-10.234606,32,5702.743213
-14.295616,39,5703.062898
-6.426768,26,5703.315793
-18.518255,100,5704.276091
-19.530603,100,5705.18061
-7.096312,26,5705.417266
-9.759642,34,5705.740503
-12.16415,38,5706.101117
-3.837127,16,5706.250944
-16.618008,46,5706.698463
-20.650909,100,5707.642743
-4.562088,16,5707.793734
-8.515071,27,5708.051116
-9.169621,22,5708.247638
-6.229991,20,5708.43793
-8.764923,42,5708.837819
-8.859121,21,5709.03496
-16.637658,100,5710.007086
-8.027757,21,5710.189838
-3.012138,15,5710.340838
-23.048568,100,5711.303857
-8.596335,21,5711.520009
-8.01566,20,5711.699696
-22.842554,100,5712.614357
-4.07086,15,5712.744768
-24.195368,100,5713.634002
-9.171763,48,5714.122337
-9.787504,22,5714.336079
-3.018302,15,5714.501792
-9.167327,22,5714.756409
-4.641679,16,5714.938287
-7.655055,29,5715.258411
-6.889307,19,5715.518388
-8.927118,23,5715.807184
-5.379077,18,5716.00359
-24.828602,100,5717.030012
-4.80895,16,5717.177018
-23.239594,100,5718.105928
-8.768211,22,5718.299153
-8.971546,31,5718.583551
-9.922421,23,5718.806033
-4.979201,18,5718.974459
-7.147062,20,5719.175692
-6.110522,20,5719.351548
-5.3638,22,5719.565203
-12.264531,38,5719.964646
-12.866487,41,5720.347948
-6.990492,19,5720.531995
-2.969746,14,5720.661842
-17.489059,72,5722.117923
-2.611311,13,5722.269446
-19.8691,100,5723.892078
-7.201385,20,5724.106552
-22.448232,100,5725.60169
-5.551117,19,5725.83177
-23.103123,100,5726.764296
-11.868856,36,5727.068255
-23.325602,100,5727.928451
-20.439087,100,5728.858113
-15.102229,43,5729.250349
-17.852841,100,5730.168324
-11.056307,26,5730.410261
-7.392093,26,5730.659971
-3.02447,15,5730.790046
-14.091018,55,5731.305805
-17.901999,100,5732.270296
-9.898548,22,5732.478071
-3.693602,15,5732.620886
-7.160313,20,5732.823623
-18.278149,100,5733.771045
-23.788863,100,5734.723084
-7.312888,27,5734.979136
-4.84794,17,5735.144534
-2.811331,13,5735.273554
-7.997222,20,5735.4643
-9.168659,32,5735.773686
-7.795935,22,5735.98844
-14.457752,57,5736.52002
-5.957318,22,5736.725376
-24.71184,100,5737.651886
-6.129122,18,5737.805773
-8.026675,20,5737.98352
-6.652203,21,5738.165277
-10.298838,24,5738.379171
-14.65133,41,5738.778236
-4.352331,16,5738.939695
-6.209203,19,5739.122866
-5.428222,19,5739.303985
-3.894915,16,5739.455925
-8.015095,21,5739.662601
-7.948615,30,5739.959719
-6.997256,19,5740.134397
-5.377758,18,5740.312645
-8.523505,28,5740.584482
-20.532746,100,5741.542479
-6.79561,19,5741.720997
-19.125549,100,5742.677443
-7.159939,24,5742.908602
-4.890465,16,5743.062303
-5.755189,18,5743.239633
-4.876236,17,5743.403147
-5.869104,17,5743.557844
-17.791363,100,5744.53741
-13.532563,37,5745.584125
-9.349433,22,5745.845495
-32.58706,100,5746.7797
-4.729872,16,5746.919688
-22.557203,100,5747.755146
-10.454544,33,5748.04978
-6.253748,25,5748.255561
-8.370371,22,5748.454981
-6.215444,22,5748.64923
-8.130368,22,5748.836432
-13.121022,38,5749.181729
-7.154814,20,5749.354963
-16.004233,67,5749.942174
-19.055881,100,5750.819549
-8.375834,22,5751.015279
-2.98067,13,5751.126162
-10.157636,26,5751.351115
-3.570355,14,5751.475517
-3.817923,15,5751.599864
-3.052844,13,5751.7125
-10.546935,33,5751.990447
-2.459193,12,5752.090314
-9.397757,23,5752.299476
-13.174277,41,5752.67276
-14.406647,40,5753.009083
-18.152122,100,5753.879045
-9.384934,25,5754.105541
-6.273193,25,5754.345921
-10.479692,26,5754.567774
-10.612952,25,5754.794728
-12.01216,55,5755.287052
-5.429274,20,5755.471517
-12.894977,39,5755.800524
-20.376956,100,5757.372507
-5.27263,18,5757.595499
-4.600204,16,5757.764192
-8.9771,22,5757.96477
-8.119456,23,5758.172656
-7.811575,20,5758.373192
-18.236599,100,5759.284692
-9.7033,24,5759.499619
-9.763047,52,5759.991427
-5.832847,18,5760.157073
-8.001309,30,5761.137956
-8.319466,24,5761.43836
-17.989691,100,5763.29164
-9.469481,23,5763.480818
-6.757223,20,5763.649596
-19.319122,100,5764.51114
-22.313504,100,5765.378156
-9.476875,30,5765.643127
-4.799058,17,5765.79337
-7.304964,20,5765.965209
-9.395246,22,5766.155927
-11.842651,38,5766.48437
-2.496274,12,5766.590697
-7.818967,20,5766.777465
-8.140916,21,5766.960248
-6.746063,19,5767.123919
-3.912073,16,5767.26057
-2.629694,13,5767.372992
-8.166086,21,5767.550466
-7.152392,19,5767.715644
-12.490947,39,5768.063458
-24.467741,100,5768.931577
-6.987761,21,5769.129951
-14.484737,42,5769.512635
-6.000512,18,5769.681393
-12.61522,40,5770.031287
-14.882752,59,5770.566954
-14.362293,41,5770.929431
-8.186306,30,5771.196862
-14.260076,40,5771.547128
-20.220225,100,5772.414741
-2.770966,13,5772.52535
-6.436708,21,5772.725195
-22.976641,100,5773.583611
-13.271629,40,5773.926601
-17.653516,100,5774.815967
-6.409167,22,5775.03856
-6.729134,19,5775.242021
-2.567264,13,5775.368799
-3.679725,15,5775.516196
-14.880094,41,5776.01143
-9.884124,31,5776.384604
-8.121994,21,5776.605434
-5.022604,18,5776.784716
-8.678262,23,5776.997229
-7.0158,19,5777.160264
-13.148658,50,5778.225229
-4.833621,16,5778.371702
-4.193003,16,5778.537741
-21.502886,100,5779.448018
-5.832626,18,5779.606703
-4.565149,19,5779.796855
-10.002164,23,5780.017638
-11.919358,35,5780.353456
-6.684944,18,5780.522238
-3.474528,15,5780.665203
-3.826072,16,5780.817939
-21.488995,100,5781.800866
-9.148639,29,5782.104566
-9.06379,22,5782.323006
-3.899509,16,5782.479176
-4.513867,17,5782.633734
-5.556034,17,5782.790596
-12.860654,43,5783.217831
-14.810189,67,5783.915907
-2.786755,14,5785.296344
-4.162545,17,5785.537553
-15.202551,46,5786.134382
-9.687554,26,5786.422103
-5.963437,18,5786.613251
-6.070103,20,5786.837069
-23.717655,100,5787.725279
-18.136787,100,5788.583483
-5.415312,18,5788.737738
-6.327997,25,5788.946785
-24.008782,100,5789.804712
-8.548072,21,5789.995552
-4.938486,21,5790.191965
-7.787419,21,5790.409628
-19.091685,100,5791.323199
-23.255194,100,5792.181475
-8.237793,23,5792.386647
-5.476816,18,5792.540525
-10.160015,23,5792.979615
-23.604843,100,5793.858761
-24.915763,100,5794.709344
-9.499839,22,5794.902502
-10.723936,32,5795.1721
-8.00051,20,5795.339034
-3.021203,14,5795.46679
-15.827916,100,5796.329353
-13.86762,62,5796.880761
-6.83815,23,5797.079365
-9.468131,30,5797.351404
-11.697289,27,5797.597704
-8.177668,22,5797.791963
-15.857553,63,5798.325146
-24.419505,100,5799.194849
-5.419391,18,5799.359694
-17.474613,100,5800.259885
-6.936465,21,5800.439909
-9.794787,22,5800.635099
-8.283675,21,5800.823098
-10.599836,25,5801.04264
-7.010057,20,5801.216127
-5.59301,17,5801.367353
-16.698594,100,5802.238211
-9.143702,29,5802.48772
-7.909233,22,5802.675938
-18.657761,100,5803.57109
-10.119959,36,5803.885739
-6.803215,19,5804.057356
-4.744972,16,5804.199755
-17.113296,70,5804.83946
-2.683274,14,5804.983298
-6.931731,19,5805.784652
-9.010929,22,5806.028026
-3.125393,14,5806.192267
-3.421301,14,5806.35412
-6.197067,25,5806.593543
-25.604902,100,5807.496217
-10.512199,25,5807.729445
-4.035713,16,5807.887153
-21.728045,100,5808.789007
-17.805541,100,5809.694523
-12.639605,39,5810.037122
-20.519803,84,5810.771427
-5.433775,18,5810.914873
-17.969961,100,5811.808968
-3.927348,16,5812.811074
-10.009898,26,5813.117459
-9.504089,23,5813.39874
-7.358596,28,5813.668344
-4.022198,16,5813.806381
-8.243119,21,5813.983226
-10.507667,24,5814.187781
-4.783916,16,5814.333015
-14.419927,43,5814.716484
-10.266896,33,5814.99722
-8.559318,21,5815.202636
-4.586665,16,5815.341953
-6.76457,19,5815.504365
-9.304915,25,5815.720349
-31.704909,100,5816.583622
-18.48897,46,5817.000475
-8.117871,21,5817.197617
-19.50369,100,5818.829376
-16.731443,100,5819.714661
-6.84742,26,5819.974609
-9.856519,26,5820.207033
-25.543305,100,5821.174774
-5.121652,18,5821.349374
-17.584459,100,5822.329748
-7.825007,20,5822.518105
-6.433044,23,5822.744924
-10.023521,26,5822.981199
-8.433426,22,5823.748493
-18.210949,100,5824.714283
-3.744596,15,5824.845634
-22.776164,100,5826.475857
-9.146816,22,5826.690362
-20.204034,100,5827.549532
-11.559909,34,5827.848473
-8.99074,22,5828.04549
-8.977613,21,5828.237271
-23.82779,100,5829.734359
-7.692377,22,5829.953907
-6.637053,25,5830.209186
-3.407247,15,5830.349094
-9.729429,34,5830.662855
-22.45724,100,5831.611196
-26.562723,100,5832.538071
-9.040552,23,5832.758294
-16.017933,46,5833.162093
-20.944992,100,5834.085277
-23.480855,100,5835.032806
-6.57716,20,5835.225868
-9.420326,23,5835.461308
-5.955961,18,5835.640001
-14.465266,41,5836.884371
-6.98131,20,5837.109972
-19.924151,100,5838.090076
-15.481028,43,5838.543801
-8.713793,24,5838.823535
-5.640828,17,5839.01317
-20.484381,100,5840.019557
-30.34811,100,5841.025998
-7.853936,24,5841.253022
-7.951109,21,5841.446044
-9.941014,35,5841.794459
-7.129477,28,5842.071593
-7.064058,21,5842.277085
-5.416605,18,5842.447514
-9.020519,22,5842.658009
-5.809056,18,5842.831414
-9.600642,32,5843.98928
-8.950494,29,5844.339657
-4.532549,18,5844.557721
-9.030968,22,5844.768323
-5.797474,23,5844.961038
-8.038075,30,5845.215602
-22.287883,100,5846.077821
-4.260524,16,5846.226952
-21.241375,100,5847.128858
-8.956607,22,5847.318495
-25.770498,100,5848.204628
-4.371014,18,5848.364812
-24.254414,100,5849.916656
-4.786217,18,5850.077741
-6.993413,21,5850.272597
-11.038147,25,5850.52336
-21.595661,100,5851.413005
-12.019932,36,5851.719831
-13.485799,74,5852.361735
-4.728397,16,5852.497533
-9.530527,24,5852.710138
-17.762717,100,5853.592207
-10.213999,35,5853.884227
-8.991387,22,5854.076423
-8.457886,23,5854.274013
-4.033346,16,5854.419988
-14.612888,39,5854.758055
-11.016804,25,5854.983273
-5.766642,18,5855.138907
-17.58071,100,5856.019785
-21.385575,100,5856.913312
-5.642152,19,5857.087037
-7.019311,26,5857.310093
-2.900963,14,5857.431455
-7.21618,20,5857.600648
-3.463636,14,5857.713448
-4.991096,17,5857.863508
-13.401368,39,5858.201409
-9.199918,25,5858.427434
-10.646525,25,5858.643476
-5.529405,16,5858.783653
-24.587831,100,5859.64424
-21.167153,100,5860.524051
-8.356782,21,5860.726606
-17.789553,100,5861.613063
-19.329174,100,5862.483211
-2.926077,14,5862.606002
-6.1423,19,5862.772983
-23.184395,100,5863.64195
-8.827828,29,5863.897498
-22.212332,100,5864.808087
-19.034942,100,5865.700609
-4.033092,15,5866.690122
-4.711821,16,5866.879493
-22.334846,100,5867.861923
-5.988214,18,5868.019987
-23.214331,100,5868.887395
-14.206929,61,5869.413561
-8.782121,32,5869.686651
-3.719256,15,5869.812516
-3.009242,15,5869.950447
-7.962818,20,5870.138031
-8.39105,22,5870.321904
-8.708129,22,5870.515137
-9.49527,25,5870.719012
-3.428994,14,5870.837409
-6.285013,21,5871.01094
-7.652614,28,5871.253998
-8.356994,22,5871.447558
-9.294088,30,5871.702755
-22.476084,100,5872.543573
-6.091302,24,5872.752187
-6.806107,21,5872.927756
-5.270044,18,5873.082834
-6.015393,18,5873.236008
-11.264934,36,5873.587648
-11.423612,36,5873.894268
-5.090978,17,5874.053836
-4.77294,17,5874.194622
-11.815676,38,5874.546448
-3.609351,14,5874.682342
-17.595485,97,5875.63156
-6.185399,20,5875.819281
-22.844109,100,5877.379882
-6.034745,18,5877.532583
-6.470215,25,5877.754331
-8.141313,26,5877.986652
-9.856916,26,5878.238589
-6.027155,19,5878.403986
-30.16848,100,5879.257438
-4.445148,15,5879.403286
-8.378388,23,5879.60227
-7.874697,20,5879.78616
-8.131059,24,5879.998107
-2.421787,12,5880.099741
-22.640783,100,5881.014998
-7.338834,26,5881.271072
-12.977201,38,5881.654198
-16.602577,100,5882.58664
-7.242811,28,5882.855276
-9.028034,32,5883.119927
-10.27021,37,5883.436903
-4.710685,16,5883.572474
-16.087439,60,5884.083189
-10.071182,23,5884.279144
-4.439375,17,5884.434975
-10.009566,24,5884.653684
-6.755505,22,5884.867398
-3.469173,14,5885.002472
-6.737411,19,5885.192124
-4.95272,17,5885.354153
-7.291362,28,5885.626197
-10.279937,36,5885.962913
-9.101088,22,5886.169722
-16.987847,100,5887.101155
-8.776417,22,5887.31326
-6.310856,19,5887.474593
-8.603013,29,5887.718681
-9.276026,22,5887.914399
-22.942493,100,5888.789322
-5.567937,19,5888.959042
-17.225037,100,5889.881301
-3.981662,16,5890.04405
-4.740367,17,5890.198774
-8.476813,22,5890.394111
-24.73689,100,5892.310103
-6.092179,18,5892.537444
-6.309309,23,5892.814238
-18.342198,100,5893.80869
-6.556405,26,5894.048201
-30.271056,100,5894.910042
-16.157801,100,5895.857143
-7.92477,20,5896.055122
-8.413771,29,5896.339071
-5.03241,18,5896.527865
-7.942612,21,5896.807361
-12.142393,38,5897.284231
-8.082829,21,5897.526774
-13.21124,64,5899.32428
-4.75528,16,5899.493557
-3.9389,15,5899.629465
-7.031328,20,5899.80551
-15.342087,78,5900.495787
-21.0402,100,5901.388226
-4.047733,15,5901.525205
-6.812147,21,5901.703805
-5.109516,18,5901.868327
-8.127459,29,5902.12155
-7.51065,22,5902.323587
-16.335859,66,5902.907759
-21.258061,100,5903.815556
-21.390707,100,5904.685724
-13.6674,40,5905.032616
-19.094014,100,5905.942487
-20.456709,100,5907.504438
-7.910646,29,5907.78023
-9.376295,29,5908.043663
-13.427366,64,5908.681411
-6.221851,19,5908.85576
-8.899526,29,5909.135763
-9.324661,23,5909.352356
-4.648508,15,5909.502742
-19.30806,100,5910.438792
-7.748303,20,5910.626241
-19.872558,100,5911.578705
-18.203161,100,5912.533981
-2.90377,14,5912.669818
-21.328238,100,5913.711467
-3.448442,15,5913.856818
-9.381511,34,5914.188894
-15.04924,39,5914.583452
-8.283451,24,5914.80556
-6.414208,19,5914.982082
-11.575188,53,5915.475689
-10.667876,35,5915.821425
-5.941167,17,5915.986528
-13.486508,41,5916.359582
-4.035491,17,5916.507644
-9.33652,32,5916.794779
-10.138583,23,5917.013075
-3.791714,15,5917.155424
-5.656162,17,5917.316633
-7.096581,27,5917.564609
-9.253778,32,5917.859395
-24.461254,100,5918.786058
-3.675134,15,5918.919564
-9.759637,25,5919.145391
-12.261419,39,5919.490669
-13.924909,53,5919.969044
-12.453677,36,5920.296331
-7.459629,21,5920.497124
-8.980846,22,5920.713902
-14.092217,41,5921.087558
-23.111333,100,5922.054855
-24.31733,100,5923.010824
-9.350146,23,5923.228595
-23.838127,100,5924.163275
-24.632793,100,5925.157686
-6.67501,27,5925.422328
-9.380556,23,5925.639343
-2.990012,15,5925.798881
-8.666673,28,5926.058348
-9.446041,23,5926.292845
-22.815324,100,5927.243206
-8.187467,21,5927.438993
-2.820044,13,5927.576711
-10.069829,24,5927.803452
-6.566591,21,5927.993211
-20.031892,100,5928.954555
-2.868254,14,5929.095151
-7.296626,28,5929.357696
-14.09626,56,5929.91177
-6.540563,21,5930.118802
-2.983171,14,5930.240956
-5.359448,18,5930.418887
-16.308781,79,5931.151064
-13.553402,38,5931.508245
-25.262854,100,5932.459332
-6.304306,25,5932.698306
-5.841992,18,5932.878198
-23.947366,100,5933.814569
-5.609419,19,5933.995575
-7.64673,21,5934.185786
-8.73243,24,5934.401407
-7.795577,20,5934.601475
-7.295682,27,5934.843271
-15.394725,100,5935.816985
-5.198462,18,5935.983886
-4.683038,16,5936.13917
-13.026671,41,5936.515853
-20.005237,100,5937.487644
-6.938756,21,5937.68056
-5.763681,18,5937.845092
-23.982754,100,5938.869198
-12.143436,40,5939.276401
-25.841633,100,5940.250108
-12.567735,40,5940.618658
-13.310783,62,5941.215126
-24.552443,100,5943.069061
-5.113954,17,5943.249299
-24.418763,100,5944.150335
-8.072025,21,5944.332348
-14.030097,41,5944.683141
-9.235511,31,5944.973099
-8.372437,22,5945.173011
-5.711933,18,5945.357943
-8.121756,20,5945.566683
-19.330028,83,5946.31159
-5.126585,17,5946.464061
-24.37383,100,5947.363616
-10.612117,35,5947.678445
-4.575274,16,5947.822071
-9.036524,22,5948.024288
-6.257174,19,5948.190601
-22.838115,100,5949.058586
-9.832456,22,5949.250349
-7.407991,21,5949.442322
-3.08794,14,5949.567189
-13.030461,40,5949.91125
-9.140708,22,5950.107192
-4.229001,16,5950.250294
-14.158126,43,5950.623775
-7.310607,26,5950.853873
-10.190512,25,5951.067937
-6.847696,23,5951.275152
-20.186527,100,5953.981981
-3.952054,15,5954.125442
-22.913012,100,5954.974988
-15.70411,45,5955.376303
-6.911811,27,5955.610705
-10.645419,25,5955.848404
-5.075008,21,5956.04364
-5.908868,18,5956.226787
-14.374841,42,5956.663832
-5.92692,18,5956.839453
-7.344691,20,5957.051623
-6.479885,25,5957.34596
-32.730943,100,5959.189066
-15.684159,67,5959.775799
-8.136279,21,5959.962791
-6.308091,19,5960.144751
-7.11628,20,5960.329602
-7.927124,29,5960.585658
-3.457514,14,5960.709877
-4.612722,16,5960.847629
-9.074942,22,5961.050601
-22.743159,100,5961.937857
-14.648599,40,5962.303704
-19.638249,87,5963.066366
-4.682844,16,5963.213716
-8.57886,22,5963.423251
-14.692679,52,5963.872754
-8.540237,22,5964.065052
-19.963175,88,5965.643946
-10.761054,35,5966.021644
-8.053576,21,5966.277166
-20.739317,100,5967.153602
-13.536324,39,5967.494735
-2.553231,13,5967.601031
-3.891849,16,5967.734994
-5.436297,22,5967.923227
-6.102648,19,5968.097333
-11.295281,35,5968.406719
-6.939416,22,5968.591879
-8.029886,21,5968.778912
